0.028331554	-0.053161	-0.06630156	-0.10090602	-0.01685933	0.07178437	0.014651118	-0.001962727	0.05959086	0.008871355	0.09762481	-0.010624329	-0.056584656	-0.05368694	0.16326585	0.065913305
0.07634505	0.13257892	-0.03131652	0.1180538	-0.048138868	-0.04393807	-0.09949326	0.067501485	-0.025353894	-0.04151123	0.002741915	0.13009079	-0.07292152	-0.14190635	-0.1108792	-0.19934905
-0.03953674	-0.13045602	0.015753482	-0.008558619	0.18494071	0.07560498	0.034793455	-0.05520618	-0.045933086	0.04063447	0.009478805	-0.025851255	0.038998924	0.032071345	0.0879608	0.032956462
-0.15631299	-0.009298234	0.12719683	-0.018681442	0.1312397	0.070205614	0.08574245	-0.061818898	-0.031824864	0.06644512	0.11982521	-0.104163356	0.20332552	0.0874191	-0.03834644	0.14479151
0.006433601	-0.09100168	0.022726377	-0.04475511	-0.074554615	-0.042501792	-0.14748164	0.02402613	0.058551848	-0.07092071	-0.034767557	-0.018565381	0.12406697	0.03264184	0.0433096	0.031894125
-0.007207254	-0.028023329	-0.026387354	-0.012560651	0.02619954	0.093773186	0.0407148	0.0079509	0.057645686	0.022346253	-0.012186143	0.00010746237	0.09924127	-0.08549621	0.044976898	-0.0032190585
0.13198414	-0.05791366	0.010718908	0.18979053	0.0034546934	-0.2484285	-0.14890069	0.08414866	-0.1436698	-0.12986319	-0.078827746	-0.024445102	-0.03882201	-0.12360577	-0.099463314	-0.023691468
-0.1263508	0.0655714	0.008222916	-0.13050503	0.05098674	-0.04239854	0.17028217	-0.102400415	0.01976179	0.06598639	-0.08367071	-0.09906859	0.10622752	0.0006829942	0.105543174	0.040505607
0.10950669	-0.07529337	-0.1598511	-0.13862155	-0.06835098	-0.07508765	-0.084349684	0.045294493	-0.1452801	0.015531232	0.076274335	0.04215586	-0.15833552	-0.14826667	-0.1215538	-0.034353197
-0.007615047	-0.030035606	0.16428757	0.058623493	0.067021675	0.045199253	-0.010319137	-0.124616496	0.01720848	0.04416399	0.016625771	-0.016147077	-0.12359165	-0.026099548	0.08285849	0.020375192
-0.019050162	0.1863961	0.02050496	-0.01053623	0.007316422	-0.08253372	0.0015907552	-0.0823576	-0.09289327	-0.09991646	0.021828812	-0.015852164	-0.023011025	-0.13181345	-0.066675335	0.07784463
-0.02752552	0.01610619	0.029470254	0.014376845	-0.026234318	-0.040692747	0.033991806	0.032229006	-0.10178356	-0.081966445	-0.06098661	0.058703624	0.07096977	-0.07554914	0.14181715	-0.009624413
0.061610773	0.0944946	0.00416236	0.048574902	-0.09779786	-0.05544166	0.045896847	0.10238501	-0.093988106	-0.09592257	0.07043079	0.10252962	-0.103352614	0.0034204714	0.0228915	-0.06733369
0.020392377	-0.07858327	0.03872147	0.026984869	0.0920155	0.038613375	0.03416154	-0.16512595	0.065226644	0.06448924	-0.11914922	-0.052016634	0.16698588	0.113531224	0.1169627	0.038081992
-0.0547753	-0.07245525	0.04363613	-0.048078716	0.083075	0.0721794	0.097358055	-0.029390465	-0.051658325	0.031653017	-0.03543427	-0.07303715	0.016934467	-0.03573092	-0.10131152	-0.024211606
0.19133288	-0.039977282	-0.13855614	0.06281654	-0.29875213	-0.25959238	-0.027413338	0.20935309	0.054920655	-0.1603887	0.05568364	0.265677	-0.080525145	-0.2270128	0.03874149	-0.053957082
0.109935395	0.09319447	-0.0050656185	-0.0007528916	0.12532103	-0.031973697	0.03079549	0.09356142	-0.06369985	-0.070278384	-0.06805197	-0.015282923	0.103824526	-0.1387786	0.15436153	-0.0971486
0.16435443	0.07339251	-0.14741524	-0.079069085	-0.1427985	-0.018150771	-0.107125685	0.18309596	0.10405253	-0.10780323	-0.18167919	0.10443283	-0.06009031	-0.10626507	0.025904706	-0.09056098
0.1283795	0.08988008	-0.17783548	-0.11657072	0.042484533	-0.12026124	-0.033332154	0.073617175	0.12408421	-0.045519624	-0.06156746	0.017090362	-0.087366655	-0.13105926	0.0880306	-0.038513876
-0.0007154278	0.018318005	-0.10279072	0.12432741	-0.039496727	-0.018163735	-0.07521175	0.07005128	-0.1123149	0.008894651	-0.03816414	0.053486116	-0.058744464	-0.027421774	0.040090878	0.022463374
0.10170341	-0.013839122	-0.0077509987	-0.07605441	-0.07151857	0.008446409	0.0117378235	0.1396509	-0.07517931	-0.08347815	0.04736269	0.037219517	0.089621685	-0.09022844	0.057717513	-0.13064446
0.058950137	-0.24197671	-0.060513277	-0.009002913	-0.048029277	-0.0028062004	0.0071974425	0.15702745	0.012472714	0.0011536655	-0.13413695	0.089766964	-0.12844752	-0.069472216	0.041525904	-0.121088356
-0.118609115	-0.026604634	0.12071902	0.048336994	0.074185915	-0.06349707	-0.04654943	-0.019857988	0.014501479	0.20134595	0.1929587	-0.08989541	0.01615204	0.123031855	0.05495255	0.097589985
-0.01127644	-0.02361605	-0.093695454	0.06162851	-0.10936511	-0.02030193	0.10264304	0.020662509	-0.009658724	0.056439716	-0.21128866	-0.037341375	0.078006625	0.022830145	-0.1000657	-0.04153115
0.076530226	0.060908556	-0.026520114	-0.020817412	-0.076376386	-0.068476796	-0.0182173	0.088893674	0.07661145	-0.015593586	-0.192782	0.10826228	0.0013106911	0.080301516	-0.02657369	-0.05102989
0.014045954	-0.0863971	-0.016385088	0.08217655	-0.03004807	-0.07435459	-0.07230735	-0.027485713	0.06109406	0.03326549	0.13417251	0.095451415	0.1237777	-0.085804805	-0.07885513	-0.12772799
-0.1094798	-0.059220873	-0.017466625	-0.088502966	0.023515271	0.06606995	-0.02538133	-0.115079075	-0.09112582	0.095219284	0.15662993	-0.12974581	0.012587411	0.12756123	-0.004799749	0.15020272
-0.021919293	-0.08614105	0.059126575	0.08435564	0.031099645	0.11011415	-0.037915066	-0.029165134	0.09354887	0.13768458	0.11553708	-0.050834537	-0.09209584	-0.040013045	-0.04854297	0.05785611
-0.07987914	-0.13840283	0.07078451	0.020497376	0.16755454	0.026751988	0.061168842	-0.17345987	0.11853382	0.16544695	-0.14980794	-0.16846326	0.02012972	0.15844357	0.05062892	0.2222289
-0.04927493	0.12005328	0.11971798	0.13674586	0.02826809	0.015958278	-0.1261774	-0.07225381	0.042380642	-0.06422952	0.18784973	-0.024925763	-0.1159835	0.0042404616	-0.05065014	-0.108842604
0.03378733	-0.104352	-0.023076618	0.2018171	-0.07391978	0.051914327	-0.11277284	0.015247079	0.056939825	-0.047670756	-0.04991957	-0.014789402	0.035137083	-0.011589888	-0.0106398435	0.043253448
-0.10475968	-0.03127509	0.123993926	0.113094196	0.012515269	-0.035638805	0.1597776	-0.053386487	0.022591975	0.06398182	-0.056844946	-0.06372275	0.08469075	0.08215102	0.0029162385	0.091348164
0.119627096	0.17869222	-0.13527222	-0.12984255	-0.1047379	-0.114774495	-0.045709245	0.09588415	-0.029834405	-0.061332423	0.066330865	-0.011580105	-0.11298	-0.04689058	-0.13251127	-0.10668553
-0.036530267	0.1583261	0.023131685	-0.1473897	-0.09388113	-0.09855697	-0.048847158	-0.01986242	-0.18439567	-0.03431044	-0.0064729783	-0.0115750665	0.12214633	0.022715196	-0.12393736	0.029700417
-0.09772798	-0.0158958	0.13564561	-0.06756766	0.1152173	0.071044445	0.30006453	-0.068917625	0.061410002	0.12688117	0.07278248	-0.062341347	0.092828825	0.15252297	0.10929567	0.091174
-0.011325065	-0.13073875	-0.022450505	0.26952446	-0.050455637	-0.14188515	0.010537217	0.03517322	0.07158527	0.007438918	-0.13917433	-0.0036737085	0.03452582	0.012873921	0.11224376	-0.047679313
-0.009118716	-0.06741641	0.036514554	-0.048217855	0.06454999	-0.07656271	0.07572123	-0.03950327	0.030239804	0.0060751354	0.07845842	-0.09632843	-0.034976043	0.014859371	-0.039389428	0.034969833
0.15298823	0.14501005	-0.060724027	-0.107865125	-0.16664456	-0.08648671	0.06971146	0.12633741	-0.19552745	-0.2791448	-0.09073786	0.25740832	-0.21075152	-0.1260048	-0.027977295	-0.18069334
0.09768923	0.019429889	-0.14688879	-0.047462136	-0.30310538	-0.11637359	-0.07847675	0.16762562	-0.14212571	-0.14531216	0.034908894	0.20958458	-0.03856271	-0.13348304	0.17768173	-0.14514492
0.117761016	0.11432064	-0.042894788	0.06840708	-0.11711605	-0.15698428	-0.13867266	0.10423593	0.0067681777	-0.13336691	-0.056324936	0.06116788	-0.19474214	-0.096302554	-0.023949474	-0.09620629
-0.019681238	0.023328543	-0.025168095	0.038746614	-0.09746489	0.019729188	-0.082857534	-0.037498426	-0.14479147	-0.09522287	0.009789353	0.04941297	-0.047315404	0.020636218	-0.19037096	-0.040725812
-0.06259849	-0.13967174	0.047678273	-0.05628687	-0.027176812	0.09501854	-0.013537706	-0.08659031	-0.062408768	0.07291026	0.13377085	-0.18377957	0.09581983	0.066262156	-0.041340843	0.14847988
-0.026421437	0.05128082	-0.056206457	0.15255676	0.08003494	-0.09885027	0.08782162	0.050151788	-0.02682045	-0.08136151	-0.06947778	-0.015612568	0.005481242	-0.028103674	-0.00022587669	-0.027562788
0.062147442	0.035495497	-0.059442606	0.16425303	0.033152822	0.025998663	0.10776357	0.037350483	-0.08411138	-0.030479671	-0.10921657	-0.033192985	-0.049237616	-0.14134403	-0.12682526	-0.044492204
-0.036704734	0.18684375	-0.05197987	0.012043028	0.10689062	-0.035748605	0.1348164	0.002434252	-0.0022335134	0.07268221	-0.04681339	-0.032274507	-0.0015717506	-0.10896603	0.057000834	0.03987558
-0.057836697	0.06340189	0.02274328	-0.12312643	0.104905635	-0.08610437	0.18342602	0.027467398	0.029221041	0.060055353	0.051820625	-0.08283524	0.006785521	-0.07200637	0.021243675	0.08499913
0.012144813	-0.06414834	0.013882138	-0.1749237	0.08101321	0.057127394	-0.15084155	-0.04155688	-0.008156564	0.03586859	0.107713506	-0.033711657	-0.041865233	-0.1283929	0.0272595	-0.0105954595
0.10716901	0.03754073	-0.07168893	0.017899211	-0.07694837	-0.039305057	-0.088851616	0.0779131	0.054311536	-0.10284206	0.03663839	0.109659135	0.09884924	-0.035712436	-0.01612843	0.0039991396
-0.006198345	-0.13716276	0.11840796	-0.04749146	0.095883004	-0.07880427	0.09409364	-0.14534715	0.02451401	0.12513454	0.22370331	-0.04175774	0.14060855	0.16976461	0.011425258	0.008087736
0.29859298	0.020695921	-0.07426178	0.052946616	-0.13278705	-0.15134181	-0.024829691	0.07529028	0.15704189	-0.067418754	0.026117975	0.09327623	-0.05295691	-0.10094588	0.018520549	-0.008056025
0.013971009	0.000816576	-0.04714156	0.056138527	-0.021984199	0.001710373	-0.13727319	0.009827677	0.20436862	0.030234432	0.05820432	0.027669827	-0.057713564	-0.11194566	0.035137556	-0.05881061
-0.07563457	-0.025164887	0.11414238	-0.022452489	0.19778666	-0.036549084	0.15859957	-0.0922577	0.07920202	0.017139265	0.03992447	-0.079955176	-0.025072994	0.049746495	0.18844531	0.15759842
-0.02416734	-0.23961772	0.09036051	-0.17406048	0.029715044	0.17227763	0.1353648	-0.11381505	0.063070394	0.124523714	-0.05341826	-0.15136386	0.1576078	0.113778114	0.13153103	0.060443282
0.03582294	-0.062449075	-0.029763032	0.097499385	-0.042623047	0.045233805	0.13055472	0.05267451	-0.007410278	-0.036315877	-0.035037726	-0.023493346	0.035472598	-0.031773936	-0.06910204	0.04367425
-0.09815728	0.11936833	0.10529488	-0.06697879	0.09426286	0.16714604	-0.13827235	-0.08947364	0.14561816	0.12044804	-0.050298367	-0.10465458	0.14033026	-0.007965808	-0.24661265	0.13469581
-0.0023193352	0.106108285	-0.06216493	-0.08375083	0.037894145	-0.080912024	0.07203405	0.056356102	-0.014122527	-0.048000883	0.1183748	-0.05059147	-0.15384053	-0.032692533	0.043421093	-0.019441474
0.025718044	-0.0789355	-0.11681063	0.1596662	-0.09450866	0.048564654	0.066905506	0.13571782	0.041974835	-0.07108963	-0.14522593	0.15736385	0.005356263	-0.12645687	0.09320977	-0.100798555
0.13046896	-0.046838023	-0.10218533	-0.061019644	-0.1905154	-0.057169147	-0.11173166	0.16215958	0.07876774	-0.120126724	-0.01699321	0.16297972	-0.09951371	-0.05429358	-0.04257119	-0.11041424
-0.014076031	-0.10633135	0.0682062	-0.07445867	0.11562141	0.006176024	0.098644935	-0.08051366	-0.083876975	0.128525	0.08537563	-0.15115207	0.0018629995	0.074257076	-0.13084762	0.016031409
0.01842487	-0.10342721	0.018064458	0.049588796	0.048269153	0.075323105	-0.07151266	-0.023398003	-0.05691158	0.055265635	0.05458028	-0.07570564	0.0019120654	0.055368565	0.05759267	0.15791363
-0.0037499152	-0.0018220722	-0.051063996	0.15340815	-0.039710853	-0.007425133	-0.09897464	-0.05066295	0.029578691	-0.1011264	0.025341097	-0.017429657	0.063845865	0.058384866	-0.08975214	0.08677804
0.15209527	0.15462148	-0.09040103	0.14104412	-0.20979317	-0.21426342	-0.09768121	0.17791717	0.12312888	-0.16320956	-0.046395794	0.20943974	-0.18912293	-0.32733762	0.016232802	-0.10356064
-0.0746615	0.032653138	0.107541576	-0.012059324	-0.018720452	-0.030058922	0.08961498	-0.10340751	-0.00090377557	0.074622795	0.03226648	0.0406366	0.015698599	0.0724183	0.09280853	0.06870949
0.08971635	0.032386243	-0.04343857	-0.089371406	-0.048406303	0.0618641	-0.16404235	-0.052874748	0.022503449	-0.056098815	0.024683923	-0.04045985	-0.0017025607	-0.00085060106	0.03635695	-0.068349846
0.039065037	-0.13649587	-0.05204497	0.036663342	-0.08499829	-0.060316373	-0.085169464	-0.0068011205	0.13034865	-0.036395263	0.021292837	0.11694101	-0.03013443	0.0228722	-0.084287226	-0.0486845
0.019250875	0.12015689	-0.0202004	-0.18121438	-0.013023927	-0.007391118	-0.011611926	0.077221185	-0.07694864	-0.1527224	0.07278456	0.022155825	0.052989487	-0.09532198	-0.025781373	0.014179111
-0.11080132	0.27702913	0.09944018	0.11589346	-0.026829567	-0.02080863	-0.082856245	-0.12291033	-0.06296568	0.0011354057	-0.0137638245	-0.114578195	0.098596625	0.040525835	-0.03977736	0.20939118
-0.027763236	-0.05827771	-0.016010577	-0.056854714	0.12319888	-0.09962679	-0.010219537	0.018139312	-0.105626956	0.0652013	0.1621562	0.02963389	-0.08807411	0.020272424	-0.05171397	-0.0602619
-0.040033475	0.11653082	-0.075337104	-0.07464167	-0.0022934685	0.0891423	-0.10008072	-0.029335715	-0.118947186	-0.016679766	-0.085244074	0.066521995	0.13525769	-0.018091924	0.255525	0.0026055262
-0.022400582	-0.045323905	0.08278372	0.0025191316	0.022439415	0.02018431	0.056761127	-0.0034181518	-0.004836152	0.03185312	-0.104846045	-0.07526888	-0.04950209	0.07108119	0.013338777	0.123235986
0.04375402	-0.11694073	-0.10036335	-0.06931426	0.023340771	0.002212767	-0.00835631	0.009565305	0.02229354	0.06445383	-0.013361401	-0.015954405	-0.039225288	0.008544995	0.045006234	-0.0064724092
-0.04921543	0.030109907	0.009804976	0.019562112	0.047571447	0.14115544	0.124264024	-0.03381467	0.017846592	0.19291744	-0.053557754	-0.08571231	0.024823654	0.1527567	0.14646558	0.12852724
0.012196357	0.117688954	-0.057851046	0.0017816374	-0.018019626	-0.05652844	-0.06084052	0.042765636	-0.04119974	-0.008166075	0.01621573	0.06451374	-0.11072653	0.077607356	-0.034672856	0.021907724
0.22931607	-0.0153923575	-0.19194698	0.14290717	-0.25430784	-0.19393606	-0.031836405	0.3043072	-0.14495078	-0.308293	0.04433268	0.33455515	0.08274694	-0.0674116	-0.083224304	-0.21696195
-0.043911945	0.038272243	-0.008129986	-0.15217093	0.17128132	0.113064006	-0.106077686	0.07108352	-0.08100191	0.019481925	-0.012258745	0.005080215	0.026856024	0.0845001	0.1490358	0.025467234
-0.026929673	-0.14311592	-0.031230306	0.10326488	0.03163819	0.06939676	0.03857246	-0.053067837	-0.05320104	0.06383295	-0.108630076	0.011333661	0.09410182	0.12220373	0.0033169377	0.12182562
-0.058409583	-0.10641923	-0.033088095	-0.08066754	0.029042255	-0.100295655	0.10976918	0.073603936	0.0013086163	0.021269577	-0.11009747	0.06533822	-0.05242242	-0.08119195	0.076799124	0.009499011
-0.05230544	-0.031966295	0.033705555	-0.018551057	0.011338723	0.017357575	-0.042479113	-0.02225643	0.23431605	0.009898747	-0.08512135	0.018446257	-0.0750303	0.0884095	0.24708427	0.01632661
0.014825799	0.14565574	-0.0148488	-0.12700234	-0.0699485	0.10676934	-0.03126153	0.026771689	-0.14577425	0.052367084	-0.058421493	0.022570407	-0.04575979	0.026308006	-0.1440724	-0.10200373
-0.09114373	-0.08664689	0.06553324	0.00029807372	0.027114378	0.049786225	0.17283836	-0.03248504	0.10714786	0.057803903	-0.063806	-0.007872875	-0.061701678	0.120314606	0.10126008	-0.018395033
-0.046250515	0.23674244	-0.02488285	-0.06461408	0.022751195	-0.0027294736	-0.022111662	-0.050338026	-0.041466873	0.091664754	-0.023910102	0.015207157	-0.1779965	-0.035242286	-0.048200503	-0.018004237
-0.0038400905	-0.040101554	0.051086374	0.038300406	0.012410207	0.06445249	-0.15854163	0.046370663	-0.13166231	0.0076881675	0.021657646	0.030219417	-0.056107305	-0.049274266	0.15485117	-0.02115461
0.25388744	0.05198375	-0.26071337	0.015284726	-0.34345856	-0.16365646	0.042056352	0.22991481	-0.08830062	-0.31095967	0.11328313	0.3469351	-0.10496526	-0.12552156	0.16808014	-0.17896834
-0.060813952	-0.14228944	0.066479966	-0.12691964	0.031383585	0.015952272	0.03993037	-0.06080575	-0.03381918	0.09099574	0.18164088	0.019724518	0.018858932	0.024689885	0.116446525	-0.0043575694
0.079507306	0.05259581	-0.1626707	0.11386915	-0.046422847	-0.1586045	0.09126583	0.022541085	0.20085543	-0.067600414	0.003578133	0.011473455	-0.018463828	-0.14093539	0.1311165	0.08988841
0.20445289	0.1059393	-0.15219982	-0.03203305	-0.02323112	-0.10680021	-0.14778788	0.10698377	-0.20090291	-0.18301412	-0.009310081	0.049119066	-0.024040783	-0.13128102	0.08474359	-0.10138446
-0.052678335	-0.005411418	0.17174853	-0.15410358	0.19301467	0.124692924	0.090709895	-0.20549294	-0.17027439	0.17947575	0.10725988	-0.15068848	0.10544023	0.12171562	0.032484457	0.19916007
0.014641591	0.0028227975	-0.015734306	-0.08829157	-0.19125165	-0.1053886	0.07642903	0.090175204	-0.027203634	-0.06221576	-0.093062386	0.106887504	-0.09788219	-0.11697385	0.06524445	-0.04242394
0.12720038	0.012914408	-0.07554833	0.09595416	-0.07655422	-0.09977459	0.028218534	0.21774407	-0.20702575	-0.11500907	0.17387764	0.14797382	-0.15531185	-0.09335494	-0.111320645	-0.062037688
0.102801934	-0.12801296	-0.05408816	-0.09266963	-0.11938459	-0.08566788	0.027221676	0.0482844	0.024601476	-0.058916062	-0.069897175	0.051489286	-0.057826154	-0.09710654	0.1322694	-0.045970052
-0.07399846	0.11959832	-0.023435693	-0.18063594	-0.10566332	-0.023751019	-0.07765525	0.047282014	-0.06995523	-0.079173416	0.059862174	-0.03259067	-0.08195642	-0.057301972	-0.070184484	-0.006993909
-0.046930514	0.021123724	0.14299376	0.008214296	0.19058341	0.11840403	0.045119375	-0.13511063	-0.03768013	0.12157504	-0.022513693	-0.0335508	0.033700418	0.062446084	-0.16708443	0.014325279
0.095851764	-0.090882234	-0.020340493	-0.002539633	-0.0104734525	0.034243062	-0.009723194	0.026935479	-0.028748104	-0.115314916	0.0060717915	0.013102934	0.16145198	-0.05948512	0.045522355	-0.044065673
-0.030469872	0.034131803	0.06316545	-0.003982339	-0.021628499	-0.024412595	-0.011521697	0.008965417	-0.018345071	0.061945103	0.06980208	0.008499742	-0.008201656	-0.0038290098	0.010405685	0.01562624
-0.31874663	-0.017683346	0.18960674	-0.12778299	0.21390365	0.19829462	0.26428723	-0.2605964	-0.09782522	0.31411004	-0.1610711	-0.25521	0.09346158	0.33528525	-0.0006371191	0.22978804
-0.05755275	-0.013053572	0.03557905	0.08833113	0.006213434	0.048558455	0.17284535	-0.041216906	0.018662466	-0.06318148	0.014320162	0.027157135	0.019170798	-0.06582528	0.053688396	-0.04348601
-0.11116976	-0.08227246	0.1072153	-0.10833018	0.070085116	0.030551407	-0.060073867	-0.09409506	0.12608647	0.05438011	0.14661501	-0.102254786	0.1318008	0.17525837	-0.0973443	0.14335513
-0.033445608	0.09530885	0.045197032	0.1179861	0.09414638	-0.06977834	0.029166779	-0.11309938	0.052893266	-0.035448857	0.00088393013	-0.042197186	-0.053230666	0.014909683	-0.0807706	-0.030188497
-0.027200827	0.15106416	0.026575485	-0.14268976	0.004866172	-0.04441393	0.054568373	0.021407323	0.11854399	0.062851086	0.156871	-0.09149078	-0.05106992	-0.04693508	-0.119112626	-0.027384847
-0.17995502	0.03736621	0.08765997	0.045553807	0.18978521	0.119577914	0.15699038	-0.0741987	-0.15274231	0.12890927	0.21931218	-0.14103173	0.12779307	0.15172778	-0.07789271	0.10013592
0.1304183	0.04880582	-0.06352921	0.14406715	-0.20257945	0.007860291	-0.019154094	0.1626916	-0.059850484	-0.13501817	0.023523524	0.13128832	-0.11193842	-0.046811726	-0.034972016	-0.15955617
0.109049976	0.024810113	-0.03775878	-0.10353364	-0.0991716	-0.109163366	-0.027153142	0.046695538	0.08905072	-0.062632896	-0.12151583	0.13864076	-0.15737343	-0.06602294	0.020509992	0.0016203289
-0.012168533	0.058736157	0.06706389	0.0036472902	-0.020241074	-0.09462398	-0.084161766	-0.054770768	0.1606873	-0.014039711	-0.23491217	-0.0039997213	-0.010099266	-0.08230917	0.11196137	-0.029071027
